time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,acc_cmd_x,acc_cmd_y,acc_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id,base,CoT,musculoskeletal,foot_force,MWE,stability,FL_stride_t,FR_stride_t,RL_stride_t,RR_stride_t
20.95,0.0,1,1,1,1,1,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,3.8788870074340025,13.63161216109594,0.3129457619701193,0.0852846207527723,-0.005730153120052428,-0.15310329190891098,4.082827078586993,13.775121094967014,0.05759692746487455,4.030144685458122,13.519187790326722,0.01971145532884136,3.7150834410469398,13.820049962428786,0.019841698360014398,3.699617168794458,13.564054154734325,0.01768598448855188,0.0031293408346460263,-0.020087613524012247,0.0038482864120064097,-0.045480176070504766,0.026800620874673435,-0.010540260671815465,0.09687065916535398,0.020087613524012247,0.0038482864120064097,0.045480176070504766,0.026800620874673435,0.010540260671815465,0.1274985333611817,0.0,3,0.3,0,0,0.1308424262898714,39.70372619286054,0.06811554860644062,128.44275903207048,0.0019194156181648213,0.0,0,0,0,0
20.96,0.0,1,1,1,1,1,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,3.8788883809900554,13.63141642172888,0.312954881126547,0.08592700259125005,-0.005531395661811489,-0.15325609390031625,4.082835398284825,13.775104633454287,0.05759899335753543,4.030137909565317,13.519173753799906,0.01971235089689663,3.7150864863034228,13.820004585168725,0.01984220776615142,3.699615180861198,13.564043918816314,0.017692958819990223,0.0027639982588298986,-0.01884049975312469,0.004069122066598591,0.06575160545476673,0.021257328893894884,-0.019473995110889302,0.09723600174117011,0.01884049975312469,0.004069122066598591,0.06575160545476673,0.021257328893894884,0.019473995110889302,0.1355504966051841,0.0,3,0.3,0,0,0.13377528617975282,36.905091133347106,0.06732757351804367,124.92841340268349,0.0013483868017617208,0.0,0,0,0,0
20.97,0.0,1,1,1,1,1,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,3.87888859766587,13.631212914548012,0.31299604253521585,0.08507083858387146,-0.0052682965936146076,-0.15345867118214565,4.082840718890228,13.775087327656262,0.05760098258336996,4.030137844346696,13.519158316906815,0.01971325803422394,3.7150547064434782,13.81985864413728,0.01984268422702115,3.699621296335672,13.564032590159313,0.017699897841231854,0.004588162794342775,-0.01986911079421002,0.003956855719187654,-0.12999706739251238,0.004452358818527573,-0.020913472325665775,0.09541183720565723,0.01986911079421002,0.003956855719187654,0.12999706739251238,0.004452358818527573,0.020913472325665775,0.13619442032553303,0.0,3,0.3,0,0,0.13903357193738594,43.00751953777954,0.07168186484506194,125.19290760785573,0.003909098708070179,0.0,0,0,0,0
20.98,0.0,1,1,1,1,1,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,3.8789120529656635,13.631018919384962,0.3129822612673081,0.08530025393318012,-0.00537548524226894,-0.15369928042086198,4.082853257792679,13.775069805545957,0.05760303688845714,4.030133364834139,13.519143531019589,0.019714144966220787,3.7150616428564622,13.81984921926461,0.01984318264797863,3.6996131034414788,13.564024123264089,0.01770682996930889,0.005210965438814074,-0.017430797613371435,-0.003391251531568929,0.20956618355703246,-0.02741380642717737,-0.03522027332541103,0.09478903456118593,0.017430797613371435,0.003391251531568929,0.20956618355703246,0.02741380642717737,0.03522027332541103,0.1474401054999684,0.0,3,0.3,0,0,0.13777560546502307,30.905849701762627,0.058139497884356475,116.03152453280264,0.0034022043361145605,0.0,0,0,0,0
20.990000000000002,0.0,1,1,1,1,1,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,3.87893941753812,13.630831434738756,0.3129465435549642,0.08660763441427037,-0.005510689479872655,-0.1540461280158399,4.082865612944957,13.775051423341857,0.05760504259078236,4.030127791028198,13.519128072942257,0.01971503108087691,3.7150699414408472,13.819840005914786,0.019843683186305472,3.6996061274916237,13.564015938048849,0.017713758068533536,0.00557979985415999,-0.019604942293300145,0.0009079299099392889,-0.02682402063574382,0.007504420346132263,-0.02702862556496641,0.09442020014584002,0.019604942293300145,0.0009079299099392889,0.02682402063574382,0.007504420346132263,0.02702862556496641,0.14105376800410657,0.0,3,0.3,0,0,0.14554806322143818,42.54229262851964,0.07176607633279485,128.48618868337007,0.0029382681391157284,0.0,0,0,0,0
21.0,0.0,1,1,1,1,1,1,1,1,0.1,0.0,0.0,0.0,0.0,0.0,3.878977249563696,13.63064009905458,0.3129326049499574,0.08666445363381513,-0.005493161723372664,-0.15440141826829998,4.082879719659224,13.775032253509162,0.05760702561293665,4.030123645632461,13.519112111783006,0.01971591596020622,3.7150673199894246,13.81978727999067,0.01984417762132923,3.6996014274006797,13.564009329413214,0.017720638732130617,0.008158876463124423,-0.01615485875601984,-0.0027306729977602962,0.14048978132783518,-0.03199040975087736,-0.05606293915710621,0.09184112353687558,0.01615485875601984,0.0027306729977602962,0.14048978132783518,0.03199040975087736,0.05606293915710621,0.16405892145000162,0.0,3,0.3,0,0,0.14955885375156544,37.10795079679262,0.06621293353191376,121.91511356095444,0.002095671506419359,0.0,0,0,0,0
21.01,0.0,1,1,1,1,1,1,1,1,2.5,0.0,0.0,240.0,0.0,0.0,3.8790237883591026,13.630461794751751,0.3129025374194995,0.08736542848483116,-0.005702743289847101,-0.15492784937586906,4.0823441472102795,13.774240642239967,0.059669148488607715,4.029826313474876,13.518802265918556,0.020767078274833428,3.714647029306906,13.82006187047543,0.01984530872064369,3.699602004310591,13.564003854810421,0.01772751749623014,0.005989338580241056,-0.01889318903670753,0.002390736884512689,-0.15295572011003708,0.005184686546863536,-0.03799759612079452,2.494010661419759,0.01889318903670753,0.002390736884512689,0.15295572011003708,0.005184686546863536,0.03799759612079452,2.5509014465772606,0.0,3,0.3,0,0,0.6390729870731141,42.91153816497294,0.0732912164253728,129.12782935416217,0.002648405125489082,0.0,0,0,0,0
21.02,0.0,1,0,0,1,0,0,1,1,2.5,0.0,0.0,0.0,0.0,0.0,3.8808641581847776,13.630184137071032,0.31283681600281854,0.07409366107769538,-0.008769132779877342,-0.1561975090089453,4.069824126625656,13.768479417327406,0.0877756405945444,4.021939261461072,13.509985078239303,0.03753232098265441,3.695336139222882,13.82987203845109,0.01990629818656897,3.6996726572876604,13.563994267539396,0.017736848314139048,0.3010227085292215,0.002140920974037655,0.03277771375366928,-3.322938424226603,-0.6437794500845742,-0.18276716747842525,2.1989772914707784,0.002140920974037655,0.03277771375366928,3.322938424226603,0.6437794500845742,0.18276716747842525,2.3838853799232416,40.0,3,0.3,0,4,2.4041813986566316,3991.848843649518,0.5262378484971572,455.5423743777357,4.433632515617907,40.0,0,0,0,0
21.03,1.0,1,0,0,1,0,0,1,1,2.5,0.0,0.0,0.0,0.0,0.0,3.8841962306183007,13.629573216309838,0.31446193707474657,0.030644782774694988,-0.015677210569711608,-0.15761469953772198,4.055758312432151,13.763497187831556,0.09382343263508494,3.9986999915100974,13.507634824495076,0.04731987193962561,3.6662611101821727,13.837338253179931,0.020250002648120186,3.699025512375002,13.563844423747963,0.017757961506616654,0.37861398750418895,0.0022466239439739265,0.24595484779331842,-3.5527865814595563,-1.0423041431930489,-0.028168283118275003,2.121386012495811,0.0022466239439739265,0.24595484779331842,3.5527865814595563,1.0423041431930489,0.028168283118275003,2.1518009195580596,50.0,3,0.3,0,3,2.244885187737528,1253.86779161597,0.28838490867942834,251.04598395936827,1.725530755671259,50.0,0,0,0,0
21.04,0.0,1,0,0,1,0,0,0,1,2.5,0.0,0.0,0.0,0.0,0.0,3.888137078069829,13.629002687891045,0.3168454006434565,0.00839482632549918,-0.029209887776411092,-0.15859219804051577,4.044176932031273,13.760000360181518,0.08284400068844619,3.9737251793971167,13.508106989491687,0.0545282702047816,3.6345944412594675,13.842866807935078,0.021137002223595908,3.688190993086099,13.561599292575433,0.017911540994095643,0.43255260272162116,0.020316143544497345,0.20522381554192876,-1.893075432716628,-1.5321422054200042,-0.13845172387919347,2.0674473972783787,0.020316143544497345,0.20522381554192876,1.893075432716628,1.5321422054200042,0.13845172387919347,2.2262152647020694,40.0,3,0.3,0,3,2.1881443754909435,727.1632018495944,0.18623417534906578,110.41732166952383,0.4743530909355105,40.0,0,0,0,0
21.05,0.0,1,0,0,1,0,0,1,1,2.5,0.0,0.0,0.0,0.0,0.0,3.892541509981289,13.628610114817988,0.31881910784695366,-0.0029638335399320833,-0.046022980174358796,-0.15942783891688722,4.041054115653009,13.755071685671101,0.07078531144715736,3.953722782038911,13.510833940597083,0.06456964075542518,3.620827507321862,13.844532862666247,0.03066949377977196,3.6662327290319023,13.559094173296378,0.018389191162894725,0.4569394338518923,0.04458985955380137,0.15450205786795593,-0.3162961509012048,-1.869445594338687,0.01913031965640541,2.0430605661481076,0.04458985955380137,0.15450205786795593,0.3162961509012048,1.869445594338687,0.01913031965640541,2.1067807453583143,50.0,3,0.3,0,4,2.156969242010927,715.0792877377646,0.17741915497323751,107.45744752080107,0.818869454633715,50.0,0.0,0.0,0.01,0.0
21.06,1.0,1,0,0,1,0,0,0,1,2.5,0.0,0.0,0.0,0.0,0.0,3.897047852138485,13.628478222711237,0.32037697961343314,-8.579679879851994e-05,-0.06230369368713551,-0.1587420416174634,4.029345859251254,13.746289229326406,0.057391728049322965,3.9440443879611946,13.512271492919181,0.0734794009435299,3.628220308340195,13.84448629747232,0.039862543274884116,3.639057504351788,13.554072038313395,0.019673943111006287,0.44744923019814187,0.0638442865513495,0.10304590250965182,0.35094024609809077,-1.3275404118158705,0.09662317240060189,2.052550769801858,0.0638442865513495,0.10304590250965182,0.35094024609809077,1.3275404118158705,0.09662317240060189,2.213018228753809,30.0,3,0.3,0,11,2.1786527442935926,336.6237982497227,0.12936592849827458,59.781019789791436,1.1883821153390128,30.0,0,0,0,0
21.07,0.0,0,0,0,1,0,0,0,1,2.5,0.0,0.0,0.0,0.0,0.0,3.9020213731617615,13.628419077525763,0.32211387638367694,0.005282276307783652,-0.07785443623596788,-0.15697005654138702,4.0031850869241685,13.735734793573089,0.033123807268653715,3.934587456139556,13.513876686924092,0.07820942960668884,3.630735929807306,13.850533033511644,0.041843959283134724,3.630265070460304,13.548972447219276,0.02362356221804074,0.579168723939866,0.09549974748464386,0.15535619843081114,0.7351939707818667,-1.9025708656204345,0.24147814484003294,1.920831276060134,0.09549974748464386,0.15535619843081114,0.7351939707818667,1.9025708656204345,0.24147814484003294,2.257809168384811,0.0,3,0.3,0,11,2.2546605291181883,1186.6272974883213,0.1887256453860012,25.58883618727205,2.800878106041546,0.0,0,0,0,0
21.080000000000002,0.0,0,0,0,1,0,0,0,1,2.5,0.0,0.0,0.0,0.0,0.0,3.907929426700327,13.628682728805149,0.3235905660353169,0.012982674536878494,-0.09848294094926802,-0.1538554291601702,3.984999865953596,13.724827750467734,0.01882472172771904,3.9349385200136258,13.512302812878556,0.08603077345496737,3.6445320805334385,13.855176493027223,0.054496275346765766,3.6198491813228584,13.543395348348545,0.02468468704534932,0.5893513143779844,0.13591137105617587,0.002371096614314505,1.0156797773715358,-1.895876493446107,0.33900406275385897,1.9106486856220157,0.13591137105617587,0.002371096614314505,1.0156797773715358,1.895876493446107,0.33900406275385897,2.3855641194320505,0.0,3,0.3,0,11,2.3696655520873753,957.0969420832495,0.2072983422787978,90.00557440171163,2.678339289442797,0.0,0,0,0,0
21.09,0.0,0,0,0,1,1,0,0,0,2.5,0.0,0.0,0.0,0.0,0.0,3.913755612206583,13.629242493335635,0.3230599095605927,0.03392365086063135,-0.11323692358455495,-0.15205384874570582,4.01570679294586,13.723660898559153,0.042980437893429396,3.9556737321274804,13.508625873493052,0.10513109848307825,3.6665390401867826,13.846797193407783,0.07250928385382258,3.604499812493273,13.534351026539744,0.031236431127029896,0.520755736052015,0.12290057362769484,-0.2181335530777033,1.4499456957475552,-0.9315020164266933,0.16397073616183624,1.979244263947985,0.12290057362769484,0.2181335530777033,1.4499456957475552,0.9315020164266933,0.16397073616183624,2.2661155737375163,35.0,3,0.3,0,11,2.2818647219185166,1261.7553962091242,0.2220948607306153,0.9779671266707514,3.4679735835014416,35.0,0.07,0.0,0.0,0.0
21.1,0.0,0,0,0,1,0,0,0,0,2.5,0.0,0.0,0.0,0.0,0.0,3.919070919139441,13.629625882992213,0.32081964957522063,0.031613157623368346,-0.11607616622959949,-0.1502104476415947,4.041885743329949,13.732079746478847,0.07710785297484679,3.9895133513426777,13.495777966929031,0.13993455438331104,3.6943694319886284,13.835133322142472,0.09498104972161905,3.608596382262771,13.533182656337166,0.038255110481705046,0.4708597094927614,0.10361817473390732,-0.3453890554690696,-0.30672321019083715,0.11522216624214607,0.14091808139272388,2.0291402905072387,0.10361817473390732,0.3453890554690696,0.30672321019083715,0.11522216624214607,0.14091808139272388,2.2736765466338698,25.0,3,0.3,0,11,2.3117940315161674,1002.1510607282668,0.1823940753993999,0.0,1.175396814199516,25.0,0,0,0,0
21.11,0.0,0,0,0,1,0,0,0,0,2.5,0.0,0.0,0.0,0.0,0.0,3.9244191629560614,13.629996761522206,0.31807862228799266,0.03339494102152971,-0.11805935363971387,-0.14832652585045367,4.069229259459642,13.735559413632451,0.11413090107514948,4.011166808254781,13.492639001898768,0.16021176429905262,3.7145504831811853,13.824407636328077,0.10569095454191127,3.604793544267717,13.52903824969278,0.04310576195909788,0.5129506583682898,0.10238208479149256,-0.2997449242194857,0.06528603213126571,-0.4917055384926532,0.33906293505753937,1.9870493416317103,0.10238208479149256,0.2997449242194857,0.06528603213126571,0.4917055384926532,0.33906293505753937,2.428494361480742,25.0,3,0.3,0,11,2.3265950659505057,259.4456576093979,0.1758998694528613,0.0,2.8303021349056214,25.0,0,0,0,0
21.12,0.0,1,0,0,1,0,0,0,0,2.5,0.0,0.0,0.0,0.0,0.0,3.9300821944233064,13.630188695456033,0.3159895956459965,0.031005448351911363,-0.12116301528575169,-0.14475783612787907,4.088874920765342,13.744087081415692,0.1285961470394871,4.020959987105456,13.492645429137756,0.15447366842397472,3.726070713716238,13.818945064634736,0.0946341452152765,3.5909735927395334,13.527995419627256,0.04057999227743128,0.5503906237337375,0.0792628341648297,-0.1917091907951623,-0.6460438006328307,0.05303540051621034,0.3524097993883006,1.9496093762662625,0.0792628341648297,0.1917091907951623,0.6460438006328307,0.05303540051621034,0.3524097993883006,2.381282009819393,40.0,3,0.3,0,4,2.4239202749836273,429.5942086554708,0.13367773488875742,0.0,2.1123393589997796,40.0,0,0,0,0
21.13,1.0,1,0,0,1,0,0,0,0,2.5,0.0,0.0,0.0,0.0,0.0,3.9355876603644884,13.630261385540756,0.3151798355216549,0.023127692250386855,-0.11702496193697942,-0.14140187483960492,4.101313706506756,13.75787333621096,0.11391298607682562,4.036113159919002,13.486929715838526,0.119980606071873,3.734217331060898,13.815500876147492,0.06720332871894119,3.5857876728830176,13.52803164721879,0.033320275253028775,0.49127723299365167,0.08732127413923797,-0.13807459367115135,-0.7180033309815023,0.7123519573743025,0.2605131216814101,2.0087227670063483,0.08732127413923797,0.13807459367115135,0.7180033309815023,0.7123519573743025,0.2605131216814101,2.356557162826997,50.0,3,0.3,0,3,2.371240420411687,613.1193446686995,0.1151971510810034,0.0,3.9832712618246466,50.0,0,0,0,0
21.14,0.0,1,0,0,1,0,0,0,1,2.5,0.0,0.0,0.0,0.0,0.0,3.940412456285077,13.630585768350029,0.3138917167829477,0.01961519541177663,-0.10993483383889369,-0.14023463986644027,4.120476756910087,13.764390525244549,0.10008789834035739,4.067021112942878,13.485625535971725,0.08859670598551944,3.7461466582059404,13.808698900092287,0.04636732537318275,3.5851180689473785,13.523282380565727,0.03240873304047612,0.4383783954326781,0.10281624772642142,-0.24448260430740726,0.42318317976473363,0.433156898089569,-0.00039345966721689163,2.061621604567322,0.10281624772642142,0.24448260430740726,0.42318317976473363,0.433156898089569,0.00039345966721689163,2.1648313119609606,30.0,3,0.3,0,3,2.2228739704734863,175.02395491946325,0.11348886638232583,36.783609314818605,0.9741878429325563,30.0,0.0,0.0,0.0,0.05
21.150000000000002,0.0,1,0,0,1,0,0,0,0,2.5,0.0,0.0,0.0,0.0,0.0,3.9451146870994505,13.63101882382047,0.31149517767829554,0.025200050571127425,-0.10584530642345702,-0.13980255226708735,4.13801276867703,13.760063945721512,0.08959185886287882,4.097142231289279,13.490664291692434,0.062056373422850225,3.757277435559388,13.801687651849877,0.026067048429070344,3.5869968477841385,13.519799017382532,0.031171021277365846,0.420749727164679,0.10165879452117864,-0.33473091434560476,0.32817811267877517,0.5623257493904305,0.023183916205958277,2.079250272835321,0.10165879452117864,0.33473091434560476,0.32817811267877517,0.5623257493904305,0.023183916205958277,2.204092983562458,45.0,3,0.3,0,3,2.2084752204943356,79.53463919435356,0.08483086191625036,7.785063604706328,0.5089206411939138,45.0,0,0,0,0
21.16,0.0,1,0,0,1,0,0,1,1,2.5,0.0,0.0,0.0,0.0,0.0,3.9498796574337915,13.63154424332884,0.30785885132213847,0.027455283858789033,-0.09954027124543452,-0.1397190715432183,4.153006638599374,13.754358804994443,0.07908080742927395,4.128345358236046,13.489494621854185,0.043783080657871815,3.759615248011053,13.79992671910756,0.016600889744758318,3.5881222773038957,13.518041372174475,0.030225846228218167,0.4390457837459868,0.10969517717705483,-0.46177270811421595,0.04363060355072807,0.8125327017520649,0.03603050177371495,2.060954216254013,0.10969517717705483,0.46177270811421595,0.04363060355072807,0.8125327017520649,0.03603050177371495,2.2066798952047826,35.0,3,0.3,0,3,2.203187124263288,78.12780841027349,0.11324166976434083,131.02218303970417,1.178181474675907,35.0,0.0,0.0,0.09999999999999999,0.01
21.17,0.0,1,0,0,1,0,0,1,1,2.5,0.0,0.0,0.0,0.0,0.0,3.955312679202862,13.631972338727314,0.30369281443158586,0.030451225175933704,-0.0900373409509514,-0.13864530713587916,4.1633907576216,13.74828533142112,0.06917403412069961,4.153260474695687,13.485740856331105,0.03132361976444342,3.7589284915786148,13.800355524874186,0.01663897465308456,3.588495835784678,13.518025660915075,0.030128979743971773,0.571503892749442,0.09532394484933447,-0.47746291979316535,0.7632129856661664,0.8987934697088343,0.08654749763776597,1.928496107250558,0.09532394484933447,0.47746291979316535,0.7632129856661664,0.8987934697088343,0.08654749763776597,2.1103675497376586,50.0,3,0.3,0,3,2.184674377347853,462.01132151971717,0.16398975491004258,210.09899659481857,0.2268889263645244,50.0,0,0,0,0
21.18,0.0,1,0,0,1,0,0,1,1,2.5,0.0,0.0,0.0,0.0,0.0,3.9625223242405863,13.632022257183657,0.299728452642142,0.02204272910185449,-0.0800189865578298,-0.13697739902967795,4.17589358863884,13.740844133265497,0.07370768168130953,4.165371446892757,13.483855176565681,0.020340868565599468,3.7512304935872884,13.802328089235347,0.01680819853475929,3.5890834739994744,13.517963397041266,0.029961262940531502,0.7819218047753775,0.0957407652564953,-0.4234149875749735,-2.1837072348935096,1.1793057525447435,0.201374750541209,1.7180781952246225,0.0957407652564953,0.4234149875749735,2.1837072348935096,1.1793057525447435,0.201374750541209,2.015193711022327,50.0,3,0.3,0,3,2.041291931016713,1062.2478010910722,0.2388522669355948,308.6902496719496,1.6280391758232673,50.0,0,0,0,0
21.19,0.0,1,0,0,1,0,1,1,1,2.5,0.0,0.0,0.0,0.0,0.0,3.971342829566425,13.631844279668687,0.29630033648291143,0.0035703158227558857,-0.06882297409200744,-0.13505645283231776,4.187561283087755,13.736756923939257,0.07378403990229492,4.169049169167123,13.481196671576651,0.017336950424829772,3.7341646419638486,13.808315446185087,0.017342905755955096,3.5895665192553063,13.517900615716327,0.029542784296778785,0.8968812779905508,0.097422573986637,-0.37409665354292804,-1.624371477958514,1.0865848763922956,0.1396912724104389,1.6031187220094492,0.097422573986637,0.37409665354292804,1.624371477958514,1.0865848763922956,0.1396912724104389,1.840232568406525,60.0,3,0.3,0,3,1.9084125243242838,735.5889880065353,0.1781468533620277,271.7684293203894,0.7561489407463133,60.0,0.0,0.17,0.0,0.0
21.2,0.0,0,1,1,0,0,1,1,1,2.5,0.0,0.0,0.0,0.0,0.0,3.9809012195511913,13.631470318252845,0.2935127297762113,-0.007883757848910482,-0.05718303537614777,-0.13364151480601622,4.191857967598176,13.73509787317709,0.06302817978681025,4.169341034148109,13.481231121628053,0.01742751869358103,3.7262591257470934,13.811095613997013,0.017625575309088537,3.591624779798377,13.517855158992749,0.03172861812055808,0.9667376675105221,0.08354687093633835,-0.32852753002298196,-0.5721173586778986,1.1588766391573175,0.11909129737380318,1.5332623324894779,0.08354687093633835,0.32852753002298196,0.5721173586778986,1.1588766391573175,0.11909129737380318,1.7359005007996193,65.0,3,0.3,0,3,1.7935778895763055,256.9010145627,0.1164699090316275,179.70311307712367,0.4668401607041375,65.0,0,0,0,0
21.21,0.0,0,1,1,0,0,1,1,0,2.5,0.0,0.0,0.0,0.0,0.0,3.991144879881393,13.630616824466095,0.29070482851414226,-0.017484659706736974,-0.046590617852124705,-0.13359308604549472,4.200863182922347,13.735630709962608,0.06355802461862461,4.169255781018677,13.481369345415374,0.017529372220131623,3.7219960432062984,13.812225939451993,0.017803241766105232,3.609486043976708,13.51937583646423,0.04171517119573673,1.0640502273424097,0.04370639246846817,-0.3185238907841175,-1.0477554710098902,1.0075856887286092,-0.11082136095670116,1.4359497726575903,0.04370639246846817,0.3185238907841175,1.0477554710098902,1.0075856887286092,0.11082136095670116,1.5904775260827597,10.0,3,0.3,0,3,1.5982393958889116,798.5919611940919,0.2171563176018514,229.54927668649097,1.5557920347119412,10.0,0,0,0,0
21.22,0.0,0,1,1,0,0,1,1,0,2.5,0.0,0.0,0.0,0.0,0.0,4.0023043706903465,13.629434018781136,0.2880396481797091,-0.02430306618250959,-0.03988779132871412,-0.1351597798426363,4.2097750194859955,13.73522657981304,0.06335689788690187,4.166945544737868,13.48223573001943,0.017680084143162522,3.7165234809109085,13.813428374123882,0.01804290656135915,3.6269322852712,13.521250788842883,0.05028094516065876,1.1511467518006524,0.0333328795151831,-0.31605566110275857,-0.29354392577343835,0.36282562192951906,-0.16123220956934584,1.3488532481993476,0.0333328795151831,0.31605566110275857,0.29354392577343835,0.36282562192951906,0.16123220956934584,1.5434183372838766,0.0,3,0.3,0,3,1.5674200967747947,406.7290243934671,0.1338002089869263,156.94349840999732,1.4056268199206228,0.0,0,0,0,0
21.23,0.0,0,1,1,0,0,1,1,0,2.5,0.0,0.0,0.0,0.0,0.0,4.014199542290872,13.628012240875302,0.28550241676987664,-0.02522301888344923,-0.037143576422578484,-0.13735957431462362,4.218802036952303,13.733684152884663,0.06267764921290916,4.167028738758278,13.482259273041086,0.017796932635553125,3.7133504681411007,13.814194127788227,0.018251137630547087,3.650055564588214,13.524590954567902,0.0600973136399951,1.2241998123064324,0.024896578576309437,-0.2831134773985995,0.07379081092274908,0.10391392792123823,-0.23758383625829008,1.2758001876935676,0.024896578576309437,0.2831134773985995,0.07379081092274908,0.10391392792123823,0.23758383625829008,1.538280602528167,0.0,3,0.3,0,3,1.553322490512731,350.9244803920629,0.12502064251000064,180.50235578076075,1.228418896868698,0.0,0,0,0,0
21.240000000000002,0.0,0,1,1,0,0,1,1,0,2.5,0.0,0.0,0.0,0.0,0.0,4.0267304491315405,13.62645165604446,0.2833873394701998,-0.023841215941420878,-0.03785612286088291,-0.1395884036329883,4.2306396862240465,13.72989697368194,0.05905079322146918,4.167830113200698,13.482136966796865,0.0179037313071104,3.712423713626585,13.8145572016819,0.018428357765733205,3.6779809303275615,13.527916093604988,0.06849537944198389,1.2756345632643096,0.02478822406384647,-0.2167844637850865,0.15387789303582486,-0.06909746732958275,-0.22168898570258447,1.2243654367356904,0.02478822406384647,0.2167844637850865,0.15387789303582486,0.06909746732958275,0.22168898570258447,1.4708426465021214,0.0,3,0.3,0,3,1.4885823799876952,347.9428324435158,0.12457989193334115,196.8458640387757,1.3189311172710596,0.0,0,0,0,0
21.25,0.0,0,1,1,0,0,1,1,0,2.5,0.0,0.0,0.0,0.0,0.0,4.039725511691332,13.624850095244724,0.28218655264918907,-0.024806300222305268,-0.0381730547729453,-0.14180328938909642,4.247682682478438,13.725237696324028,0.055201771033785346,4.168740467657409,13.482006944200162,0.018016467962458454,3.713194905323122,13.814523844651232,0.018572029122433165,3.713177679395448,13.527276718736275,0.07246020336355022,1.3380275089121678,0.03286807536570355,-0.13520248677342622,-0.2522206675851035,-0.09252495100431474,-0.2271510438533832,1.1619724910878322,0.03286807536570355,0.13520248677342622,0.2522206675851035,0.09252495100431474,0.2271510438533832,1.421991610306919,0.0,3,0.3,0,3,1.4412461294301522,356.1553917163748,0.12847988551940265,214.05871957005274,1.298477093368307,0.0,0,0,0,0
21.26,0.0,0,1,1,0,0,1,1,0,2.5,0.0,0.0,0.0,0.0,0.0,4.053403716502065,13.623243545352873,0.2815111786796197,-0.028162364006437433,-0.041840676397993715,-0.14412691653905346,4.268844822188038,13.719270512717967,0.05591917762246573,4.16977053700878,13.481871182573487,0.018141208600102904,3.712058312534689,13.814782019093112,0.01879216930287511,3.7525731780955933,13.524538606815591,0.0768890049898242,1.4071463038418526,0.04468358601941903,-0.10216471059267816,-0.44699426892244,-0.5653002809533458,-0.24422329839294163,1.0928536961581474,0.04468358601941903,0.10216471059267816,0.44699426892244,0.5653002809533458,0.24422329839294163,1.381760580570508,0.0,3,0.3,0,3,1.4039503164174223,415.8139634031224,0.12595327744883167,206.87063261370076,1.8376038819568201,0.0,0,0,0,0
21.27,0.0,0,1,1,0,0,1,1,0,2.5,0.0,0.0,0.0,0.0,0.0,4.067818193815292,13.621572173510632,0.2813516586262442,-0.03144205416850438,-0.04748247945931361,-0.14604903653591347,4.285762978660203,13.713083763893565,0.05977875846282296,4.170900967063507,13.481727269623832,0.018283462254557015,3.713375461516596,13.814674413593252,0.018968811770538913,3.7914813589500636,13.520878765307295,0.08354568005509455,1.4911661091952586,0.04503587189533554,-0.06769088221556685,-0.25718853313272005,-0.5900771923436796,-0.17952754878391192,1.0088338908047414,0.04503587189533554,0.06769088221556685,0.25718853313272005,0.5900771923436796,0.17952754878391192,1.233397311483989,0.0,3,0.3,0,3,1.2912293466873201,261.4615047562469,0.1275542159602606,204.46584692101857,0.6851628545238757,0.0,0,0,0,0
21.28,0.0,0,1,1,0,0,1,1,0,2.5,0.0,0.0,0.0,0.0,0.0,4.08305794472045,13.619750909411117,0.28148333086671734,-0.03761363083544162,-0.054469186354320076,-0.14796165246162313,4.29902664260881,13.707993020889578,0.0728082717948841,4.172128611926698,13.481571047947725,0.01844654504510007,3.714805726875111,13.814556476006434,0.019170616664033996,3.8293525055148114,13.518062848479877,0.09675646429269974,1.570041219537318,0.04787557083482284,-0.04766609942691544,-1.089810839172667,-0.8251862183373112,-0.25762834153903313,0.9299587804626821,0.04787557083482284,0.04766609942691544,1.089810839172667,0.8251862183373112,0.25762834153903313,1.235462692836538,0.0,3,0.3,0,4,1.226963277628908,447.7731888396385,0.14442751599853107,236.85550225517318,2.1627973283252757,0.0,0,0,0,0
