time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id
0.742,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037190250026414774,-0.0038104333206263837,0.29791741331768956,0.0026814876525326184,-0.009417260778406433,-0.008225069838236546,0.18013678624047863,0.13167618786900928,0.01786781461553938,0.17975719290769185,-0.13241466033718285,0.01786963383545094,-0.18618368720544037,0.1318757605916564,0.017864322745722028,-0.18643953332140195,-0.13221561683062222,0.017866256260876484,-0.004097743974296446,-0.0063573674318811646,0.004085058332532006,0.01748220699364339,0.01203983613134038,-0.014539576960046933,0.004097743974296446,0.0063573674318811646,0.004085058332532006,0.01748220699364339,0.01203983613134038,0.014539576960046933,0.024994688366224545,0.0,3,0.4,0,0
0.744,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03719820520439466,-0.0038239274138590247,0.29792594950135765,0.0026574794304498072,-0.009398168177065624,-0.008255142395561217,0.18013706730150353,0.1316748545389535,0.01786906722607043,0.1797566820490068,-0.13241596155393554,0.017870886953405968,-0.18618308375004078,0.13187510590535587,0.017865574456674138,-0.1864393068048133,-0.13221624968911574,0.017867511260627744,-0.0036653126879885303,-0.007178786256958004,0.004560697385520167,-0.04177325267966391,0.006971542856663151,-0.015583134614420976,0.0036653126879885303,0.007178786256958004,0.004560697385520167,0.04177325267966391,0.006971542856663151,0.015583134614420976,0.026427233559367512,0.0,3,0.4,0,0
0.746,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03720592625976468,-0.0038379104073765027,0.29793504142185767,0.002591213181163107,-0.009377374346608791,-0.008282497264217448,0.1801373642418551,0.1316736099521128,0.01787031777721282,0.17975602492168663,-0.13241718862112792,0.017872138757403747,-0.18618241364025295,0.13187446875404515,0.017866825725777677,-0.18643920918312085,-0.13221686431488322,0.017868765641147005,-0.003854175870136554,-0.00684348271856418,0.00463905714297188,-0.02474992592031905,0.013750538868939378,-0.011824602756884465,0.003854175870136554,0.00684348271856418,0.00463905714297188,0.02474992592031905,0.013750538868939378,0.011824602756884465,0.0225222613455852,0.0,3,0.4,0,0
0.748,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03721338079881394,-0.003851262534455576,0.2979432974925869,0.00256047491019704,-0.009355388019359756,-0.008307422564248908,0.18013784452701403,0.13167237186963407,0.01787156742852719,0.17975524226589262,-0.13241841112319008,0.017873389520292965,-0.1861817533060119,0.13187387905226164,0.017868076693840843,-0.1864393998081991,-0.13221743474198144,0.017870018031784007,-0.0034116957538770165,-0.006548512579819288,0.0037199655759828977,-0.0062217172157236,0.008171766684803612,-0.013156037852787418,0.0034116957538770165,0.006548512579819288,0.0037199655759828977,0.0062217172157236,0.008171766684803612,0.013156037852787418,0.023116246186483724,0.0,3,0.4,0,0
0.75,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037220626982714174,-0.0038641043967411644,0.2979505791938864,0.002570469783466964,-0.009340035807122726,-0.008334372835228806,0.18013833489954517,0.13167114324919543,0.017872816329423613,0.1797544294005876,-0.13241961469211389,0.017874640250122947,-0.18618114718258805,0.13187330997758748,0.01786932699261838,-0.18643968000185238,-0.13221798442919236,0.017871269638316534,-0.003659006988989062,-0.006334308997744279,0.003661222500375367,0.01596469025800651,0.007111554045381202,-0.01383217792807991,0.003659006988989062,0.006334308997744279,0.003661222500375367,0.01596469025800651,0.007111554045381202,0.01383217792807991,0.02382549391481325,0.0,3,0.4,0,0
0.752,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03722801836607472,-0.0038766903494963987,0.29795742208992815,0.002586627570128769,-0.009326988089551902,-0.008361693494584354,0.18013890364430735,0.13166998375042518,0.017874064457506417,0.1797536186024096,-0.13242074999242606,0.017875890119720364,-0.1861806706639454,0.1318727278612466,0.017870576170353328,-0.18644021996369586,-0.132218549278869,0.017872520373154857,-0.0035628654835633115,-0.006295048355352428,0.0032819677846585215,-6.188257293169743e-05,0.005865458931931147,-0.013520938821863273,0.0035628654835633115,0.006295048355352428,0.0032819677846585215,6.188257293169743e-05,0.005865458931931147,0.013520938821863273,0.023378852660779013,0.0,3,0.4,0,0
0.754,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03723448090507821,-0.0038890052279353907,0.2979625007952769,0.0026280560421581725,-0.009322795544135953,-0.008385503882361782,0.18013943731306398,0.13166885478223694,0.017875312522303344,0.1797530697363809,-0.13242184580283017,0.017877138455589914,-0.18618039686608154,0.13187204076549752,0.017871824599267783,-0.1864407607597739,-0.1322192198931584,0.01787377026109635,-0.0027486940601446253,-0.00606009346360635,0.001888043101525744,0.04126841238954873,-0.0017344481870010696,-0.010299022282083762,0.0027486940601446253,0.00606009346360635,0.001888043101525744,0.04126841238954873,0.0017344481870010696,0.010299022282083762,0.019107809805834736,0.0,3,0.4,0,0
0.756,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037239800255463626,-0.003902005409912782,0.29796676718201753,0.0026440442264910055,-0.009326707049829075,-0.008403307587015865,0.1801398210145609,0.13166774869465891,0.01787656001357199,0.17975275145870315,-0.13242291634199405,0.017878386333057883,-0.18618018684191334,0.1318712171790255,0.017873072404623408,-0.18644108265136028,-0.13222002268387642,0.017875019185017216,-0.0024213232087755294,-0.0069728560048919015,0.0024611169097106802,-0.02544623085641722,-0.0022245445959053617,-0.007493399666148419,0.0024213232087755294,0.0069728560048919015,0.0024611169097106802,0.02544623085641722,0.0022245445959053617,0.007493399666148419,0.01688757887981585,0.0,3,0.4,0,0
0.758,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03724425492813036,-0.003916013475154129,0.2979711511311423,0.002621280455637083,-0.009329295201087273,-0.008414806094981775,0.18014024861464503,0.1316667494165624,0.01787780586482582,0.17975216982298958,-0.13242389488425407,0.017879632753015573,-0.18617979410239072,0.1318703433119626,0.01787431972061171,-0.18644161515764232,-0.13222087479887737,0.01787626751084251,-0.0018743172702183819,-0.007060468596562178,0.0020000525766393474,0.0025751975204650083,-0.0003937470051600481,-0.003997770235255332,0.0018743172702183819,0.007060468596562178,0.0020000525766393474,0.0025751975204650083,0.0003937470051600481,0.003997770235255332,0.012932556102035893,0.0,3,0.4,0,0
0.76,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037247437065857994,-0.003929857464174331,0.2979737388782678,0.002664865818723493,-0.009328475774519118,-0.008420207460042628,0.18014065888735536,0.1316657432687302,0.017879050751290954,0.1797512506530615,-0.13242488196110838,0.017880878443527815,-0.18617934584593776,0.1318695269583808,0.01787556632453849,-0.18644237033689026,-0.1322216732408256,0.017877514748263212,-0.0011669035442555605,-0.006802879408566729,0.0006528248508557854,0.04095977223382948,0.0011990552741764902,-0.0014055259472534373,0.0011669035442555605,0.006802879408566729,0.0006528248508557854,0.04095977223382948,0.0011990552741764902,0.0014055259472534373,0.009375308900075726,0.0,3,0.4,0,0
0.762,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03724960165669072,-0.003943224967318557,0.297973768267985,0.0027481453151507657,-0.009324249663743123,-0.00842818094812196,0.18014104279705626,0.13166462022220715,0.017880293655920726,0.1797500384650932,-0.13242598895030475,0.01788212492556207,-0.1861789259487707,0.13186887015834445,0.01787681209768552,-0.1864432421364326,-0.1322223110935512,0.01787876127891913,-0.000884636351059417,-0.0065822534502535885,-0.0005680813965212917,0.04224536529429864,0.0030052505981078576,-0.006579096581546597,0.000884636351059417,0.0065822534502535885,0.0005680813965212917,0.04224536529429864,0.0030052505981078576,0.006579096581546597,0.014045986382859602,0.0,3,0.4,0,0
0.764,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037251533289974936,-0.003955958098532491,0.297972008621798,0.002831960453457234,-0.009316721205804734,-0.008447996740156732,0.18014182848289756,0.13166339512835157,0.017881535676754767,0.17974864494106058,-0.13242720051762527,0.01788337064638379,-0.18617844937857064,0.13186843611563914,0.01787805731043196,-0.18644443739387925,-0.13222271853131484,0.017880007767294398,-0.0009558093754108767,-0.0061715603758552085,-0.0011389272827912222,0.04138509333035399,0.004467605642432892,-0.013256826760130106,0.0009558093754108767,0.0061715603758552085,0.0011389272827912222,0.04138509333035399,0.004467605642432892,0.013256826760130106,0.02038419651139619,0.0,3,0.4,0,0
0.766,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037253242711217126,-0.003967335282157745,0.2979698821618011,0.0029610386887770753,-0.009318159596678699,-0.008481319828125897,0.1801429857804451,0.13166198394402306,0.01788277788972889,0.17974728093401737,-0.13242859754831662,0.01788461397540926,-0.18617795226525943,0.13186817523398256,0.017879302130409613,-0.18644574142588402,-0.13222295249088836,0.017881253972015815,-0.000677006270875433,-0.005225735391857893,-0.0009394686298481875,0.08738282977547406,-0.006002178214226007,-0.020059869919276697,0.000677006270875433,0.005225735391857893,0.0009394686298481875,0.08738282977547406,0.006002178214226007,0.020059869919276697,0.025962611582010024,0.0,3,0.4,0,0
0.768,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037254888667752305,-0.003978275820925542,0.2979687144482482,0.003092264242040669,-0.009328526866578812,-0.008529001971360122,0.18014406750386852,0.1316603625323757,0.01788402049757129,0.17974630637104824,-0.13243020281786042,0.01788585742307272,-0.18617771104764805,0.1318678817690349,0.017880545923669652,-0.18644673455050711,-0.13222322937218442,0.017882497675886205,-0.0008866441186567662,-0.005731802131963176,-0.00018052286253070584,0.043398097817910125,-0.004510895143826756,-0.027588470873666487,0.0008866441186567662,0.005731802131963176,0.00018052286253070584,0.043398097817910125,0.004510895143826756,0.027588470873666487,0.03420691712428643,0.0,3,0.4,0,0
0.77,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037256269433146624,-0.0039907931651773365,0.29796850209344783,0.0031214710529579646,-0.00934355996629388,-0.008584095682182836,0.18014518458180326,0.1316586805779604,0.017885263694833065,0.1797455964885526,-0.13243186267353294,0.017887101082386406,-0.18617745137644842,0.13186748277695567,0.017881788552694997,-0.1864475125252683,-0.1322236130398263,0.017883739927143663,-0.0003888629461518567,-0.006797444102246899,1.9005053279025592e-05,-0.014705465503700105,-0.010694890372482129,-0.02745533684847804,0.0003888629461518567,0.006797444102246899,1.9005053279025592e-05,0.014705465503700105,0.010694890372482129,0.02745533684847804,0.034641643896876795,0.0,3,0.4,0,0
0.772,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03725691071402516,-0.004004608230305447,0.2979694774248879,0.003116961387860942,-0.009359806927272896,-0.008637251568888667,0.18014624413169572,0.13165694412049342,0.017886506200145785,0.1797451912907025,-0.13243357478350104,0.01788834403067291,-0.1861773107709778,0.1318669602903258,0.017883030449149503,-0.1864480954106043,-0.13222412390384908,0.017884981217902537,-0.00012428093435044114,-0.007019501519578899,0.0010042683025549442,0.009698593297757954,-0.005717145316163642,-0.025647477053867437,0.00012428093435044114,0.007019501519578899,0.0010042683025549442,0.009698593297757954,0.005717145316163642,0.025647477053867437,0.03279125950779678,0.0,3,0.4,0,0
0.774,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03725635184646044,-0.00401986467959014,0.2979705829813708,0.0030619324037683216,-0.009379261879658651,-0.008687545966559927,0.18014718333257346,0.1316551862061865,0.01788774878523694,0.1797450006798787,-0.13243530643657525,0.017889587514912528,-0.18617731390782294,0.13186633440337067,0.01788427123735911,-0.18644853983270265,-0.13222473804289162,0.01788622103775145,0.0008256332935543954,-0.008228018331762326,0.00014183447271290509,-0.06519858974831215,-0.013894999653208817,-0.02458386061683597,0.0008256332935543954,0.008228018331762326,0.00014183447271290509,0.06519858974831215,0.013894999653208817,0.02458386061683597,0.033637512242152695,0.0,3,0.4,0,0
0.776,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03725492355458305,-0.004036183320429465,0.297971275523409,0.002963766310592232,-0.009400618146182316,-0.008734620398712666,0.18014818138591893,0.13165351167518838,0.01788898978501316,0.17974461740467074,-0.1324369572015713,0.01789082950068603,-0.18617705879709126,0.1318657207429295,0.01788551116654491,-0.18644901869777855,-0.13222532893435374,0.017887462391295544,0.0007511904214517739,-0.008075469164857503,0.0005850628213434439,-0.03340964768950978,-0.007602350979787633,-0.022423970957543688,0.0007511904214517739,0.008075469164857503,0.0005850628213434439,0.03340964768950978,0.007602350979787633,0.022423970957543688,0.031250630543852964,0.0,3,0.4,0,0
0.778,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037253755256736715,-0.004051935067406513,0.29797251765077404,0.0029160859928252644,-0.009415348975800208,-0.008778496801046963,0.18014926116989416,0.13165195100583552,0.017890228729482788,0.1797438785784077,-0.13243849955510198,0.017892070619487874,-0.18617646989551961,0.131865155500122,0.01788675060832358,-0.1864496287090615,-0.13222587007548914,0.017888703409427956,0.0005666116267466356,-0.007661766883927046,0.0006910042727475707,-0.014683452464643199,-0.007257016523094766,-0.021407123375517607,0.0005666116267466356,0.007661766883927046,0.0006910042727475707,0.014683452464643199,0.007257016523094766,0.021407123375517607,0.02963550188619129,0.0,3,0.4,0,0
0.78,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03725311485277094,-0.0040665897661234214,0.2979739852016149,0.0029459657225350947,-0.009421240438828749,-0.008819959632088568,0.1801502251071771,0.1316504351510737,0.017891465905343074,0.1797427060796657,-0.132439999730146,0.017893310414791044,-0.18617543243990103,0.13186454559186594,0.01788799030050897,-0.18645014744011504,-0.13222646124834236,0.01788994282792397,0.0002164897088072594,-0.006982392074638508,0.0008121556566718478,0.04417250671833171,0.001245295541699779,-0.020036724929142633,0.0002164897088072594,0.006982392074638508,0.0008121556566718478,0.04417250671833171,0.001245295541699779,0.020036724929142633,0.0272356067125884,0.0,3,0.4,0,0
0.782,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03725389915243167,-0.004081266623522944,0.2979765955132083,0.0030321285054418917,-0.009406815621887388,-0.008858064852221388,0.18015085840829045,0.1316489266468422,0.017892702713118602,0.179741294953582,-0.132441494349944,0.01789454896009783,-0.18617408404466557,0.13186385751690793,0.017889229541199883,-0.18645031158440062,-0.1322271310017704,0.017891181654642013,-0.0008464231655609068,-0.007692914182031335,0.001848102005568033,0.04163131862865961,0.013065598061749046,-0.018110278186629566,0.0008464231655609068,0.007692914182031335,0.001848102005568033,0.04163131862865961,0.013065598061749046,0.018110278186629566,0.026649615534221807,0.0,3,0.4,0,0
0.784,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03725649182184479,-0.004096528648683022,0.29798097977185856,0.0031136301412838865,-0.009369359162349378,-0.008892327130951604,0.18015116931191555,0.13164737390584613,0.017893938818868665,0.17973993259597404,-0.13244303112834746,0.01789578714560648,-0.1861727764210333,0.13186305242093677,0.017890468424500608,-0.1864501894176584,-0.13222792418099108,0.01789241898773261,-0.0015694410889497104,-0.007577886992249483,0.0026059588908459324,0.03954843736441533,0.024285444659726978,-0.016265922249049075,0.0015694410889497104,0.007577886992249483,0.0026059588908459324,0.03954843736441533,0.024285444659726978,0.016265922249049075,0.025413250330248268,0.0,3,0.4,0,0
0.786,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.03725978188527261,-0.004113051608324793,0.2979858105544458,0.003143749951413233,-0.009322225995028965,-0.008923656861360716,0.18015132974457448,0.13164570766990785,0.01789517498426635,0.1797388114173335,-0.13244467276402971,0.017897025690813473,-0.18617162654147298,0.13186212060377303,0.017891706126665352,-0.1864498486072074,-0.1322288452782308,0.017893655515681617,-0.001527994480815886,-0.008958442145290029,0.0023057663330189565,-0.009721424769661804,0.02274871573063561,-0.015210887227612272,0.001527994480815886,0.008958442145290029,0.0023057663330189565,0.009721424769661804,0.02274871573063561,0.015210887227612272,0.025697323853718188,0.0,3,0.4,0,0
0.788,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.037263034091611205,-0.004131385246976779,0.2979910812553878,0.003108998290436335,-0.009275597949770953,-0.008954314942615364,0.18015156413180355,0.1316440634001454,0.01789641066532166,0.17973801763221964,-0.1324462911281488,0.017898263453342403,-0.18617060932023696,0.13186111024535604,0.017892942237808032,-0.18644946059122755,-0.13222983604832064,0.017894893531037487,-0.0015110661199550604,-0.009386890907299288,0.0030507964765535155,-0.025315325954863806,0.023783023827407337,-0.015591839884295005,0.0015110661199550604,0.009386890907299288,0.0030507964765535155,0.025315325954863806,0.023783023827407337,0.015591839884295005,0.026489796911549353,0.0,3,0.4,0,0
0.79,0.0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,-0.0372652166060328,-0.004150408951877662,0.2979965697602716,0.0030504543077351115,-0.009238086210897167,-0.008980329138249988,0.1801520850250229,0.13164254155518915,0.017897645079271857,0.17973761305263294,-0.1324477968366329,0.017899499524386853,-0.1861699228662498,0.13186006305239795,0.017894177478469248,-0.18644940166010057,-0.1322308634231465,0.01789613046059642,-0.00044986614864099436,-0.009638540557308522,0.0025147282319849112,-0.0334694247969698,0.013648169014253097,-0.010537094037136686,0.00044986614864099436,0.009638540557308522,0.0025147282319849112,0.0334694247969698,0.013648169014253097,0.010537094037136686,0.0206255007430862,0.0,3,0.4,0,0
