time,trans_flag,des_cont_state_fl,des_cont_state_fr,des_cont_state_rl,des_cont_state_rr,cont_state_fl,cont_state_fr,cont_state_rl,cont_state_rr,vel_cmd_x,vel_cmd_y,vel_cmd_yaw,base_pos_x,base_pos_y,base_pos_z,base_ang_roll,base_ang_pitch,base_ang_yaw,FL_foot_pos_x,FL_foot_pos_y,FL_foot_pos_z,FR_foot_pos_x,FR_foot_pos_y,FR_foot_pos_z,RL_foot_pos_x,RL_foot_pos_y,RL_foot_pos_z,RR_foot_pos_x,RR_foot_pos_y,RR_foot_pos_z,base_vel_x,base_vel_y,base_vel_z,base_vel_roll,base_vel_pitch,base_vel_yaw,x_vel_err,y_vel_err,z_vel_err,roll_vel_err,pitch_vel_err,yaw_vel_err,cmd_err,cont_err,terr_freq,terr_height,failed,gait_id
4.7940000000000005,0.0,1,0,0,1,0,0,0,0,0.5,0.0,0.0,2.04646718261944,0.1560644303406391,0.3052354940891456,-0.006621128311613295,0.03567247389009176,0.1004213211485804,2.1818519887805916,0.29120494287699406,0.017827944553806596,2.2733199926749834,0.048683036682409545,0.016337182517489807,1.9059589242447006,0.26729459463159955,0.015583770722608012,1.8079461149341143,0.012065866757339234,0.019690768613855353,0.6306994818086223,0.005723811320121051,-0.168964055704986,0.09681578323236886,0.04215551382756286,-0.003383006160563873,0.13069948180862234,0.005723811320121051,0.168964055704986,0.09681578323236886,0.04215551382756286,0.003383006160563873,0.13980629928930727,50.0,3,0.4,0,3
4.796,0.0,1,0,0,1,0,0,1,0,0.5,0.0,0.0,2.047709582439657,0.15619969798990505,0.30485179689010716,-0.0066097925767527165,0.03567527992470931,0.10042230324652938,2.182131804008277,0.2915289838771591,0.01819706867739676,2.2733702690312514,0.048689436487362896,0.016345386407353918,1.9059877507470386,0.2672984486152975,0.015593044498049213,1.8078540744682083,0.011626149896099187,0.020111811120761103,0.631892037006473,0.00654951706523425,-0.16984299682355988,-0.08551512780950173,-0.03935589841199086,0.004383226205678341,0.131892037006473,0.00654951706523425,0.16984299682355988,0.08551512780950173,0.03935589841199086,0.004383226205678341,0.1428247802773856,75.0,3,0.4,0,3
4.798,0.0,1,0,0,1,0,1,1,0,0.5,0.0,0.0,2.0489494709194536,0.15633667472698456,0.3044680919813383,-0.00661607315097632,0.035557830069818275,0.10048050942580113,2.182514553246396,0.29181786384773617,0.019071869105292183,2.2734223985947994,0.048697087091222224,0.016353581377441168,1.9060175451511168,0.2673015476356809,0.015602169239121638,1.8080233783379822,0.011289530468602798,0.02117090821642567,0.6283548872776723,0.00763942605050932,-0.16911414230114852,0.07716362977120982,-0.07848092622247649,0.05299833657385124,0.1283548872776723,0.00763942605050932,0.16911414230114852,0.07716362977120982,0.07848092622247649,0.05299833657385124,0.18899264990203285,100.0,3,0.4,0,3
4.8,0.0,1,0,0,1,0,1,1,0,0.5,0.0,0.0,2.05018764996039,0.1564734777275226,0.3040746279472576,-0.006474108762944568,0.03531667106225256,0.10062554530331498,2.1829591241289545,0.2921350622416683,0.020423199327246344,2.2734769067610165,0.048705647185542086,0.016361821314805652,1.906044836789334,0.26730361989883594,0.015611410536981077,1.808444495217552,0.011052439502704209,0.022757453041853892,0.6304595794020845,0.006463227502186699,-0.179884766356737,0.05966058173421233,-0.16361777441930125,0.09037292527669562,0.13045957940208452,0.006463227502186699,0.179884766356737,0.05966058173421233,0.16361777441930125,0.09037292527669562,0.22729573218096683,100.0,3,0.4,0,3
4.8020000000000005,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0514300117615747,0.15660963871724254,0.30366537154547274,-0.006330590916470554,0.03492522705826584,0.10083487902788607,2.183267245917242,0.292489138267469,0.02204440618804568,2.273532930439067,0.04871428036868087,0.0163700741132472,1.906070892253518,0.2673052778268761,0.015620790817272509,1.808970491061025,0.010743358734382057,0.024542450578243613,0.6328958478847064,0.0064124938468271145,-0.18516116690168072,0.0765050974070259,-0.22915757200907563,0.11632243163309243,0.13289584788470643,0.0064124938468271145,0.18516116690168072,0.0765050974070259,0.22915757200907563,0.11632243163309243,0.255630773364626,0.0,3,0.4,0,3
4.804,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.052675042907069,0.15674422042030992,0.3032465360651902,-0.006252836737744774,0.03444498125156725,0.10105422684626622,2.18324201645134,0.2928819219360247,0.023785421071793073,2.273589672475629,0.04872211233122201,0.016378259570345777,1.9060963616618616,0.2673070686738252,0.015630330176982635,1.8095096651297513,0.010247187882518738,0.02636637297452815,0.6331295250733371,0.0043783291330558565,-0.18993602151061925,-0.006363972288690019,-0.25244958068759427,0.09988834255240314,0.13312952507333708,0.0043783291330558565,0.18993602151061925,0.006363972288690019,0.25244958068759427,0.09988834255240314,0.23739619675879609,0.0,3,0.4,0,3
4.806,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.053922037559504,0.15687474030297333,0.30282048729431166,-0.006322546150194325,0.03391726462092137,0.10122778380107295,2.182804506722162,0.2933025791293431,0.025560422707215702,2.2736471897092514,0.04872901271334708,0.01638636131173471,1.906121795983687,0.2673092718179453,0.015640045805742894,1.8100191950498195,0.009603386641578192,0.0281619335212481,0.6344975721148618,0.0019749500445499155,-0.1929840127551231,-0.06928652059105726,-0.27634077197967977,0.07026144341783293,0.1344975721148618,0.0019749500445499155,0.1929840127551231,0.06928652059105726,0.27634077197967977,0.07026144341783293,0.20673396557724466,0.0,3,0.4,0,3
4.808,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.055172957404661,0.15700149590514237,0.3023903692986043,-0.0064924823938481615,0.03333841683636507,0.10134039521895268,2.1819774316631317,0.29374020622745267,0.02738519331250608,2.2737055373016055,0.04873501719849535,0.016394388156270007,1.9061472224200882,0.2673119528600667,0.01564994617486576,1.810515931223093,0.00889138319331357,0.029955138691721256,0.6365777331242551,0.00013285691837988277,-0.1946128700306557,-0.10444652536060459,-0.3032116114955346,0.038582904028725266,0.13657773312425514,0.00013285691837988277,0.1946128700306557,0.10444652536060459,0.3032116114955346,0.038582904028725266,0.1752934940713603,0.0,3,0.4,0,3
4.8100000000000005,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0564288410470644,0.15712488219843376,0.30195580334131544,-0.00675214903673624,0.03270329470688238,0.10139129242323197,2.1808389545218274,0.29418968374749,0.02928123201261154,2.2737643304215096,0.04874030499159207,0.016402359321722598,1.9061731268391866,0.26731503958535835,0.015660006599634818,1.8110337257798979,0.008190790056173146,0.03179945604382681,0.6390031823532217,-0.0018648966760452489,-0.19807512831259672,-0.15691083712596388,-0.33222825584379295,0.008092368625880541,0.13900318235322173,0.0018648966760452489,0.19807512831259672,0.15691083712596388,0.33222825584379295,0.008092368625880541,0.14896044765514752,0.0,3,0.4,0,3
4.812,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0576881565140104,0.15724511729730045,0.30151725514070093,-0.007041908018144375,0.0320349583005457,0.101395219827923,2.1794544113334413,0.294649337536776,0.03119121830997712,2.273823143035873,0.04874514280238419,0.016410294722370627,1.9062005549301582,0.26731843651720116,0.015670070506818012,1.8115637151340358,0.0075647042501750215,0.03364975253416999,0.6395446545605438,-0.0032438682729156523,-0.19934806709670408,-0.13298087666143243,-0.3361168753963829,-0.0087851736457784,0.13954465456054377,0.0032438682729156523,0.19934806709670408,0.13298087666143243,0.3361168753963829,0.0087851736457784,0.15157369647923782,0.0,3,0.4,0,3
4.814,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0589473670524954,0.1573628560711166,0.30108019306795486,-0.007295407888503082,0.031384728503360604,0.10137418152298569,2.1779313362114023,0.2951051483253599,0.03309945164181305,2.2738820161020836,0.048749957742538444,0.01641818918821103,1.9062299678341628,0.2673219385119882,0.015679985992927636,1.812089549847385,0.007075374144291971,0.03546791638194513,0.638338051303727,-0.0042239069291890976,-0.19746229166062954,-0.11985489907717105,-0.313944281682635,-0.016904713613627054,0.138338051303727,0.0042239069291890976,0.19746229166062954,0.11985489907717105,0.313944281682635,0.016904713613627054,0.15946667184654315,0.0,3,0.4,0,3
4.816,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0602021398307815,0.15747904399921742,0.30065052391429203,-0.0075336436160952135,0.030791470258963782,0.10135579774746038,2.176426515624954,0.2955121550642064,0.035082819541835786,2.2739404906263374,0.048755202371187537,0.01642603911082452,1.9062620245448656,0.2673254583939058,0.015689604896833714,1.8126121074962975,0.006749428152460142,0.03724946961872716,0.6344991513506975,-0.004263345375970392,-0.19290431890288706,-0.11780651906115934,-0.27916270562577705,-0.005864836698587415,0.13449915135069745,0.004263345375970392,0.19290431890288706,0.11780651906115934,0.27916270562577705,0.005864836698587415,0.14462733342525527,0.0,3,0.4,0,3
4.8180000000000005,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0614477634142125,0.15759629157943994,0.3002324249548865,-0.007651272814089855,0.030290125518184663,0.1013668306341325,2.1750172622643484,0.29584872812695234,0.03713488847690208,2.273998330615003,0.04876107834437671,0.0164338560869981,1.9062971880569508,0.2673290801665687,0.015698818585869384,1.8131165792523911,0.00655647628464648,0.0389647325933673,0.628780323950816,-0.002250055942995101,-0.18685504530223548,-0.00015462726236321672,-0.2222528532696032,0.013059718770189965,0.12878032395081596,0.002250055942995101,0.18685504530223548,0.00015462726236321672,0.2222528532696032,0.013059718770189965,0.14409009866400102,0.0,3,0.4,0,3
4.82,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0626821264227373,0.15771683527712357,0.2998291810376098,-0.007508169039831218,0.029884031675496026,0.10141535730618215,2.173755875687592,0.2961292470710096,0.03924110442578507,2.27405598537837,0.04876762422121139,0.016441626638535406,1.9063349234755353,0.2673327268627844,0.01570764488169968,1.8136161458964162,0.006482447907144782,0.04063903542967906,0.6230155120912885,8.695703299420408e-06,-0.17892375623960813,0.14180337530968018,-0.18419883209156898,0.03233400502033743,0.12301551209128847,8.695703299420408e-06,0.17892375623960813,0.14180337530968018,0.18419883209156898,0.03233400502033743,0.15535821281492532,0.0,3,0.4,0,3
4.822,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.063905129080434,0.1578404054636429,0.29944130404582453,-0.007151643026588468,0.029549476823197196,0.1015010602088237,2.17271188139976,0.29637264614722164,0.041450863328604426,2.274113512869744,0.04877473608837263,0.01644934016078531,1.9063745864526682,0.2673363731265743,0.01571615389018452,1.8141583108373662,0.006521197876299376,0.042332739974640266,0.6171968399051043,0.001630703492202858,-0.1722554106498462,0.21218068393151968,-0.15097459499805727,0.05085885013463589,0.11719683990510432,0.001630703492202858,0.1722554106498462,0.21218068393151968,0.15097459499805727,0.05085885013463589,0.16968639353194306,0.0,3,0.4,0,3
4.824,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0651175033919276,0.1579664962102878,0.29906502540698326,-0.006627935554085331,0.029268157075133194,0.10161692771557626,2.171903928195813,0.2966097647227342,0.043758742165944414,2.274171117106908,0.04878222223867499,0.016456989563430446,1.906415846421202,0.2673401155506861,0.015724415264119856,1.8147684935652462,0.0066457538008685875,0.044037515868979804,0.6122520976910302,0.003240101545773923,-0.16799322208333947,0.30812259122509705,-0.13113873467855125,0.06299889547850261,0.11225209769103017,0.003240101545773923,0.16799322208333947,0.30812259122509705,0.13113873467855125,0.06299889547850261,0.17849109471530672,0.0,3,0.4,0,3
4.8260000000000005,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.066320322614589,0.15809452277810648,0.29869973162778257,-0.0060058401022328265,0.02902873403346229,0.10174838416084923,2.1713341070243737,0.29687619057074527,0.046136702316933564,2.274229025585563,0.04878983486221788,0.016464538901401787,1.9064586676232924,0.26734409643183776,0.015732481293004447,1.8154436126718305,0.006803384664028517,0.04568399970971884,0.607483177864517,0.004115915249341642,-0.16185220256288965,0.31014354516271797,-0.10910850257710654,0.06687963824711418,0.107483177864517,0.004115915249341642,0.16185220256288965,0.31014354516271797,0.10910850257710654,0.06687963824711418,0.1784787313609728,0.0,3,0.4,0,3
4.828,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0675144266733456,0.15822350266485793,0.2983478629455183,-0.005392435456873012,0.028835643757055385,0.10187752610459315,2.1710019920821972,0.2972160839698901,0.048558073641253835,2.274287455979478,0.048797377653754,0.01647197050768323,1.9065027810968398,0.26734834600918234,0.015740397559385944,1.8162039561271965,0.0069668822997139435,0.04727634839470077,0.6032233813977287,0.004639434055378752,-0.15508067874936893,0.2995262603680061,-0.0847154091108655,0.061099315484305625,0.10322338139772869,0.004639434055378752,0.15508067874936893,0.2995262603680061,0.0847154091108655,0.061099315484305625,0.16896213093741308,0.0,3,0.4,0,3
4.83,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.068701386608815,0.158352107043892,0.2980090045483483,-0.0048536969813026895,0.028678737738336624,0.10199340612387467,2.1709225500699048,0.29763043826879426,0.05103695026928459,2.274346470746084,0.048804772171890214,0.0164792847141923,1.9065480033538384,0.2673529115546341,0.01574821480456265,1.817078762524839,0.007110424589781707,0.04885066408206684,0.5999118785078809,0.00407453936664631,-0.149268522966322,0.2358804107540478,-0.0727802241788982,0.053929254075153116,0.09991187850788086,0.00407453936664631,0.149268522966322,0.2358804107540478,0.0727802241788982,0.053929254075153116,0.1579156719496803,0.0,3,0.4,0,3
4.832,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.069882969217062,0.15848026579251812,0.2976813796302968,-0.0043503191652709975,0.028533904511339747,0.10209033068906101,2.171117373710659,0.2980966813370977,0.053619540484752454,2.2744061875791135,0.048812040701174494,0.01648649784879297,1.9065940217256898,0.2673578229162227,0.015755963279571655,1.8181067632044452,0.007220074092546174,0.05045276765279169,0.5974643083677634,0.004407777842330179,-0.14419262326986804,0.2647242945501344,-0.0725016361096521,0.042285944993462034,0.09746430836776343,0.004407777842330179,0.14419262326986804,0.2647242945501344,0.0725016361096521,0.042285944993462034,0.14415803120355564,0.0,3,0.4,0,3
4.8340000000000005,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0710605502521,0.1586084459633831,0.29736260868128195,-0.0038440529999999393,0.028374827773415046,0.10216681521283232,2.171602121382993,0.2986229221049023,0.0563107437819855,2.2744666516263616,0.04881925837295148,0.016493618449023667,1.9066407466472701,0.26736303022282115,0.01576366980530794,1.819330001801971,0.007300522346736445,0.05212517332307676,0.5956389360404182,0.0042171226921766895,-0.1407161359024894,0.23936460063634254,-0.08688825986941118,0.03352085908523167,0.09563893604041818,0.0042171226921766895,0.1407161359024894,0.23936460063634254,0.08688825986941118,0.03352085908523167,0.13337691781782654,0.0,3,0.4,0,3
4.836,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0722347560002397,0.15873687466971018,0.29705161970530525,-0.0032990567172002353,0.02818848336250701,0.10222793676483133,2.1723892479589497,0.29920430470695436,0.0590836547015601,2.27452784384716,0.04882651120273545,0.016500664988147173,1.9066884001306128,0.2673685175780549,0.01577131813800184,1.8207524284169556,0.0073415662421666104,0.053860991737186364,0.5938646622260297,0.00474158679601019,-0.13671692757831094,0.3039022888734798,-0.0996769223678695,0.026907777440337947,0.09386466222602974,0.00474158679601019,0.13671692757831094,0.3039022888734798,0.0996769223678695,0.026907777440337947,0.1255140264623779,0.0,3,0.4,0,3
4.838,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.073405943491446,0.15886601618246268,0.29674931107374614,-0.002647449450861374,0.027971177819694715,0.10227885907414158,2.1734709116192215,0.2998168255881234,0.061926333486833435,2.2745901414198686,0.048833876712733607,0.016507640076031588,1.9067367760821117,0.2673742333852392,0.015778915474489674,1.8223742717410847,0.007354101739462696,0.05565459436733028,0.5924111617956872,0.004977600380903993,-0.1323639874141971,0.3462744310189645,-0.11778123022837624,0.023349408696076927,0.0924111617956872,0.004977600380903993,0.1323639874141971,0.3462744310189645,0.11778123022837624,0.023349408696076927,0.12073817087266811,0.0,3,0.4,0,3
4.84,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0745748655167238,0.1589960122776747,0.29645659381947537,-0.001917959454894873,0.027708003477738385,0.10232260896053531,2.174823024054356,0.30043971692000176,0.0648266434515149,2.274653663978815,0.04884139512211268,0.016514547312242472,1.906786114726997,0.2673801563582851,0.015786466864422977,1.8241900429524314,0.007338568817387772,0.057488897336996025,0.5913680817443931,0.0055607160406996765,-0.1274790297916371,0.38199667254697395,-0.14549432831906503,0.01978805217345659,0.09136808174439315,0.0055607160406996765,0.1274790297916371,0.38199667254697395,0.14549432831906503,0.01978805217345659,0.11671684995854942,0.0,3,0.4,0,3
4.8420000000000005,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.0757423695240775,0.15912684506098518,0.2961754483828028,-0.0010949844062086286,0.02739930000244306,0.10236228011124898,2.176419473133671,0.3010755270520742,0.06776893360102126,2.2747187112199585,0.0488490244307086,0.016521399206951365,1.9068364334941488,0.26738616979190527,0.015793969376343808,1.826173411839083,0.0073088649607519485,0.059329724184685545,0.5906941231927303,0.005687963229485584,-0.1211781285051281,0.4398850147020499,-0.16326983937782769,0.019401311369028305,0.09069412319273029,0.005687963229485584,0.1211781285051281,0.4398850147020499,0.16326983937782769,0.019401311369028305,0.11578339779124419,0.0,3,0.4,0,3
4.844,0.0,0,1,1,0,0,1,1,0,0.5,0.0,0.0,2.076910062931758,0.15925731303071172,0.29590710229862827,-0.0002573310180757388,0.027053536261269828,0.10239984840761594,2.1782359193928746,0.30171671635593844,0.07073847143480425,2.274785507968661,0.048856748271477186,0.016528199451976144,1.9068875016134021,0.2673922762046269,0.015801454176012586,1.8283147814968532,0.007271787243743173,0.061162239575595245,0.59108976192896,0.004918169361444374,-0.1150764347470804,0.39674502844951076,-0.18251903394707125,0.01793477437558373,0.09108976192896001,0.004918169361444374,0.1150764347470804,0.39674502844951076,0.18251903394707125,0.01793477437558373,0.11394270566598812,0.0,3,0.4,0,3
